Date,Open,High,Low,Close,Volume
2014/09/26,47000.0,47450.0,46250.0,46700.0,547606.0
2014/09/29,46800.0,47750.0,46150.0,46400.0,709943.0
2014/09/30,47100.0,48950.0,47000.0,48950.0,1046237.0
2014/10/01,49100.0,49350.0,47800.0,48000.0,843016.0
2014/10/02,47700.0,48500.0,47200.0,47850.0,426133.0
2014/10/06,48450.0,48950.0,47400.0,48550.0,539167.0
2014/10/07,48150.0,48500.0,43500.0,43700.0,2206588.0
2014/10/08,43550.0,44450.0,42800.0,42800.0,779741.0
2014/10/10,42900.0,43900.0,41950.0,42300.0,707980.0
2014/10/13,41800.0,42700.0,40650.0,41300.0,634803.0
2014/10/14,41500.0,43350.0,41450.0,43000.0,496105.0
2014/10/15,43300.0,43350.0,41850.0,42050.0,347038.0
2014/10/16,41600.0,42400.0,40900.0,41850.0,388831.0
2014/10/17,42100.0,42200.0,40950.0,41400.0,396116.0
2014/10/20,41900.0,42600.0,41500.0,42600.0,333424.0
2014/10/21,42600.0,42900.0,41550.0,41550.0,300673.0
2014/10/22,42100.0,42250.0,41350.0,41750.0,368942.0
2014/10/23,41750.0,42050.0,41600.0,41600.0,271634.0
2014/10/24,42000.0,42000.0,41000.0,41100.0,309114.0
2014/10/27,41300.0,41500.0,40700.0,40900.0,324482.0
2014/10/28,40750.0,41150.0,40700.0,41150.0,266060.0
2014/10/29,41100.0,41950.0,41050.0,41650.0,375777.0
2014/10/30,41800.0,41850.0,41050.0,41400.0,232152.0
2014/10/31,41500.0,41950.0,41350.0,41950.0,265321.0
2014/11/03,41900.0,42150.0,41200.0,41650.0,268475.0
2014/11/04,41750.0,43950.0,41750.0,42050.0,702407.0
2014/11/05,42300.0,43650.0,42250.0,43500.0,626269.0
2014/11/06,43300.0,43550.0,42500.0,42600.0,336765.0
2014/11/07,43000.0,43500.0,42800.0,43100.0,244906.0
2014/11/10,43500.0,43500.0,42750.0,43000.0,289413.0
2014/11/11,43600.0,44250.0,43100.0,43150.0,462332.0
2014/11/12,43550.0,43750.0,42150.0,42750.0,603745.0
2014/11/13,42750.0,43200.0,42500.0,42500.0,261343.0
2014/11/14,42400.0,43050.0,41600.0,41600.0,384894.0
2014/11/17,41600.0,41900.0,40250.0,40250.0,646126.0
2014/11/18,40000.0,40900.0,39800.0,39950.0,781061.0
2014/11/19,40100.0,41350.0,39900.0,40800.0,689058.0
2014/11/20,40950.0,41050.0,40000.0,40200.0,356476.0
2014/11/21,40300.0,40550.0,40050.0,40500.0,303917.0
2014/11/24,40550.0,40700.0,39900.0,40250.0,441317.0
2014/11/25,40100.0,40500.0,40050.0,40050.0,356866.0
2014/11/26,40150.0,40300.0,39650.0,39650.0,524477.0
2014/11/27,39600.0,41600.0,39100.0,39850.0,1112888.0
2014/11/28,40000.0,40450.0,39750.0,39850.0,434733.0
2014/12/01,40150.0,40450.0,39900.0,40400.0,438681.0
2014/12/02,40700.0,40700.0,40150.0,40200.0,218058.0
2014/12/03,40200.0,40500.0,40100.0,40100.0,201455.0
2014/12/04,40350.0,41350.0,40250.0,40900.0,621579.0
2014/12/05,41250.0,41250.0,40500.0,40650.0,278372.0
2014/12/08,40450.0,40650.0,39900.0,40000.0,510757.0
2014/12/09,39950.0,40250.0,39150.0,39150.0,492387.0
2014/12/10,39000.0,39300.0,37500.0,38050.0,803285.0
2014/12/11,37800.0,38850.0,37700.0,37700.0,342411.0
2014/12/12,37950.0,38200.0,37250.0,37700.0,249865.0
2014/12/15,37350.0,38500.0,37300.0,38500.0,255677.0
2014/12/16,38450.0,40100.0,38100.0,39750.0,562865.0
2014/12/17,39750.0,40150.0,38700.0,38700.0,253158.0
2014/12/18,38700.0,39100.0,37650.0,38100.0,360243.0
2014/12/19,38250.0,39200.0,38100.0,38550.0,319580.0
2014/12/22,38600.0,39800.0,38600.0,39650.0,334522.0
2014/12/23,39900.0,40550.0,39100.0,39500.0,307466.0
2014/12/24,39900.0,40150.0,39450.0,39700.0,229183.0
2014/12/26,40000.0,40450.0,39450.0,39450.0,493921.0
2014/12/29,38600.0,39000.0,38200.0,38750.0,268701.0
2014/12/30,38750.0,38850.0,38300.0,38850.0,133720.0
2015/01/02,39050.0,39500.0,38850.0,39150.0,209680.0
2015/01/05,39000.0,39200.0,38650.0,38950.0,168975.0
2015/01/06,38500.0,38700.0,37900.0,38250.0,271199.0
2015/01/07,38100.0,38350.0,37900.0,37900.0,169967.0
2015/01/08,38150.0,38800.0,37900.0,38100.0,225169.0
2015/01/09,38650.0,38900.0,38100.0,38400.0,270553.0
2015/01/12,38550.0,38900.0,38400.0,38500.0,219070.0
2015/01/13,38700.0,40950.0,38500.0,39700.0,1225518.0
2015/01/14,40200.0,40800.0,39950.0,40250.0,564228.0
2015/01/15,40650.0,41300.0,40400.0,41150.0,578489.0
2015/01/16,41450.0,41600.0,40400.0,40450.0,355641.0
2015/01/19,41400.0,41850.0,40700.0,40700.0,414952.0
2015/01/20,40700.0,41000.0,39900.0,40450.0,341989.0
2015/01/21,40600.0,40850.0,39650.0,39950.0,350746.0
2015/01/22,39750.0,40100.0,39150.0,39250.0,290932.0
2015/01/23,39700.0,40400.0,39500.0,40400.0,366340.0
2015/01/26,40450.0,40950.0,39850.0,40000.0,305561.0
2015/01/27,40100.0,40350.0,39200.0,39500.0,331935.0
2015/01/28,39200.0,39650.0,39100.0,39600.0,224071.0
2015/01/29,39550.0,40550.0,39500.0,40100.0,336457.0
2015/01/30,40750.0,42250.0,40050.0,40700.0,1228557.0
2015/02/02,40900.0,41550.0,40350.0,41500.0,396675.0
2015/02/03,41550.0,43000.0,41150.0,42900.0,1028397.0
2015/02/04,42900.0,43500.0,42350.0,42400.0,642246.0
2015/02/05,42750.0,42850.0,42000.0,42400.0,391517.0
2015/02/06,48000.0,48300.0,45400.0,47100.0,4867669.0
2015/02/09,47050.0,51300.0,46600.0,49300.0,4058760.0
2015/02/10,50000.0,51700.0,47450.0,48800.0,2788615.0
2015/02/11,49750.0,50600.0,49300.0,49600.0,1671265.0
2015/02/12,49950.0,50800.0,48050.0,50500.0,1772525.0
2015/02/13,51000.0,58000.0,51000.0,58000.0,6289955.0
2015/02/16,60400.0,66700.0,59300.0,66700.0,6840229.0
2015/02/17,69500.0,71400.0,63400.0,64800.0,9534166.0
2015/02/23,67300.0,74400.0,66100.0,73600.0,7696640.0
2015/02/24,72900.0,75700.0,70500.0,72000.0,5704104.0
2015/02/25,73200.0,73500.0,66900.0,67800.0,5177103.0
2015/02/26,66500.0,68200.0,64000.0,66800.0,6690995.0
2015/02/27,67300.0,69100.0,65500.0,65500.0,3363450.0
2015/03/02,64500.0,66100.0,62200.0,62300.0,2808599.0
2015/03/03,64100.0,67400.0,63400.0,64600.0,4200821.0
2015/03/04,64500.0,69200.0,64000.0,65800.0,4287443.0
2015/03/05,66500.0,67300.0,63600.0,64400.0,2443446.0
2015/03/06,65000.0,69500.0,64000.0,69500.0,4157210.0
2015/03/09,71000.0,71900.0,67000.0,67600.0,3242703.0
2015/03/10,67200.0,68000.0,64800.0,65200.0,2068230.0
2015/03/11,66200.0,67700.0,64800.0,64900.0,1844737.0
2015/03/12,64900.0,66300.0,62800.0,65800.0,2055098.0
2015/03/13,66800.0,68400.0,65900.0,66700.0,1867711.0
2015/03/16,67900.0,69000.0,66800.0,68200.0,1770756.0
2015/03/17,69400.0,69600.0,67500.0,67800.0,1458790.0
2015/03/18,67900.0,69400.0,64000.0,64800.0,2453085.0
2015/03/19,65400.0,68000.0,63300.0,68000.0,2019727.0
2015/03/20,67700.0,69800.0,65600.0,67000.0,2225580.0
2015/03/23,67400.0,68200.0,66000.0,66400.0,933401.0
2015/03/24,66500.0,67600.0,65700.0,66200.0,756752.0
2015/03/25,67000.0,76100.0,66600.0,76100.0,5853071.0
2015/03/26,75000.0,76400.0,69200.0,70200.0,6543618.0
2015/03/27,69800.0,72100.0,69000.0,70200.0,2592620.0
2015/03/30,71300.0,71500.0,68500.0,68500.0,1502840.0
2015/03/31,69100.0,72000.0,68400.0,69900.0,2202008.0
2015/04/01,69400.0,70500.0,68500.0,69400.0,1090848.0
2015/04/02,69900.0,73100.0,69100.0,71000.0,2467565.0
2015/04/03,70300.0,71800.0,69700.0,71800.0,1123103.0
2015/04/06,71600.0,72900.0,70700.0,71800.0,1118575.0
2015/04/07,73500.0,79400.0,73300.0,75500.0,5224732.0
2015/04/08,74000.0,76000.0,72100.0,74700.0,2490782.0
2015/04/09,74900.0,75500.0,73500.0,73500.0,1163262.0
2015/04/10,79400.0,80900.0,75500.0,75600.0,3169118.0
2015/04/13,78000.0,86900.0,77100.0,86900.0,7602050.0
2015/04/14,88000.0,97400.0,85800.0,91800.0,9957287.0
2015/04/15,91800.0,94100.0,89700.0,92300.0,3140697.0
2015/04/16,92300.0,93500.0,86500.0,87400.0,4039251.0
2015/04/17,90300.0,91500.0,83600.0,87500.0,6148215.0
2015/04/20,86900.0,88200.0,84700.0,84900.0,2431903.0
2015/04/21,85400.0,88800.0,85000.0,85700.0,2335349.0
2015/04/22,86200.0,89200.0,80800.0,84900.0,3536057.0
2015/04/23,84800.0,85600.0,80500.0,80800.0,2444408.0
2015/04/24,80600.0,83100.0,78700.0,81600.0,2511409.0
2015/04/27,81700.0,83700.0,81400.0,81900.0,1055067.0
2015/04/28,81800.0,89600.0,80500.0,86500.0,4140931.0
2015/04/29,86600.0,87400.0,84100.0,85300.0,1373094.0
2015/04/30,84900.0,88000.0,82600.0,85700.0,1969962.0
2015/05/04,84700.0,87400.0,84500.0,85100.0,780216.0
2015/05/06,85100.0,86600.0,84600.0,84600.0,793009.0
2015/05/07,84300.0,84800.0,81600.0,82700.0,1105980.0
2015/05/08,85200.0,85900.0,83500.0,83500.0,1274329.0
2015/05/11,83100.0,83700.0,81900.0,82000.0,968272.0
2015/05/12,81800.0,83100.0,80500.0,80500.0,825151.0
2015/05/13,80500.0,84100.0,77400.0,81800.0,2352935.0
2015/05/14,81300.0,84700.0,80200.0,81800.0,1595834.0
2015/05/15,83600.0,85200.0,82900.0,83200.0,1626523.0
2015/05/18,84000.0,84200.0,81400.0,81600.0,1135333.0
2015/05/19,81700.0,83300.0,80200.0,80900.0,1352919.0
2015/05/20,80800.0,81800.0,77800.0,79900.0,2088224.0
2015/05/21,81900.0,83300.0,78900.0,78900.0,2291467.0
2015/05/22,78700.0,79900.0,77200.0,77500.0,1265191.0
2015/05/26,76600.0,77000.0,71100.0,71600.0,2768531.0
2015/05/27,72300.0,73300.0,68900.0,70600.0,2319191.0
2015/05/28,70900.0,73700.0,69800.0,71500.0,1969439.0
2015/05/29,71500.0,72500.0,69000.0,69000.0,1437340.0
2015/06/01,69400.0,72000.0,69000.0,70700.0,1314063.0
2015/06/02,72300.0,72300.0,69100.0,69600.0,975497.0
2015/06/03,69100.0,69900.0,65300.0,65300.0,1645259.0
2015/06/04,65400.0,68000.0,65300.0,68000.0,1094007.0
2015/06/05,67800.0,75400.0,67500.0,72300.0,3166406.0
2015/06/08,75100.0,79700.0,74000.0,79500.0,3383074.0
2015/06/09,80000.0,81800.0,77300.0,77900.0,1920710.0
2015/06/10,77700.0,77900.0,74000.0,75100.0,1813266.0
2015/06/11,77000.0,78000.0,74300.0,74300.0,1466727.0
2015/06/12,74300.0,76100.0,73300.0,74300.0,1056994.0
2015/06/15,73900.0,76300.0,73600.0,75100.0,760701.0
2015/06/16,75200.0,75600.0,71800.0,72800.0,905052.0
2015/06/17,72900.0,83100.0,72200.0,79100.0,3362585.0
2015/06/18,81000.0,83900.0,79500.0,80100.0,2315101.0
2015/06/19,81000.0,81600.0,78500.0,80100.0,1061268.0
2015/06/22,83800.0,88400.0,83700.0,84800.0,3350992.0
2015/06/23,86500.0,86800.0,82300.0,82800.0,1821801.0
2015/06/24,82900.0,83500.0,81600.0,83000.0,1090011.0
2015/06/25,83000.0,84500.0,81700.0,81700.0,935918.0
2015/06/26,81800.0,82700.0,79400.0,79500.0,1404287.0
2015/06/29,77600.0,81200.0,77100.0,78600.0,1199275.0
2015/06/30,78700.0,79700.0,76600.0,78000.0,966723.0
2015/07/01,78200.0,82900.0,77600.0,82000.0,1437867.0
2015/07/02,82800.0,83900.0,81500.0,82700.0,1107266.0
2015/07/03,82500.0,82500.0,80000.0,80300.0,1021098.0
2015/07/06,79000.0,82300.0,78500.0,78600.0,1258301.0
2015/07/07,82500.0,85000.0,78900.0,81000.0,3316410.0
2015/07/08,80400.0,81300.0,76700.0,77300.0,1448527.0
2015/07/09,76100.0,77500.0,73900.0,77000.0,1203735.0
2015/07/10,78000.0,78800.0,76000.0,76100.0,765677.0
2015/07/13,75000.0,79700.0,74900.0,78500.0,1058842.0
2015/07/14,80100.0,80600.0,78000.0,78100.0,651538.0
2015/07/15,79400.0,83800.0,78700.0,83000.0,2865210.0
2015/07/16,84500.0,85600.0,82200.0,83100.0,1667570.0
2015/07/17,84700.0,85200.0,82000.0,83000.0,1536638.0
2015/07/20,83400.0,83400.0,81300.0,81800.0,708744.0
2015/07/21,82400.0,83100.0,80400.0,80900.0,695852.0
2015/07/22,81000.0,82300.0,79800.0,81700.0,885324.0
2015/07/23,82000.0,82200.0,80300.0,80500.0,542679.0
2015/07/24,80600.0,83100.0,79900.0,81800.0,801062.0
2015/07/27,81900.0,82500.0,79100.0,79100.0,954887.0
2015/07/28,77900.0,79200.0,76500.0,78300.0,731235.0
2015/07/29,78500.0,80100.0,76200.0,76200.0,753317.0
2015/07/30,76500.0,79000.0,75200.0,76400.0,790654.0
2015/07/31,76200.0,78000.0,75800.0,77900.0,434197.0
2015/08/03,77900.0,78600.0,76900.0,76900.0,357783.0
2015/08/04,76300.0,80500.0,76200.0,80500.0,922630.0
2015/08/05,82600.0,84300.0,81800.0,83000.0,2256571.0
2015/08/06,83000.0,84700.0,82500.0,84300.0,1208696.0
2015/08/07,83200.0,83300.0,81700.0,82100.0,778393.0
2015/08/10,82400.0,84300.0,81800.0,84000.0,912271.0
2015/08/11,85600.0,85700.0,80500.0,80500.0,1143435.0
2015/08/12,79500.0,81500.0,78600.0,81100.0,945896.0
2015/08/13,80700.0,82500.0,80500.0,81300.0,514982.0
2015/08/17,79700.0,81000.0,79400.0,79500.0,658890.0
2015/08/18,80200.0,80600.0,77700.0,77700.0,653528.0
2015/08/19,77300.0,77600.0,71700.0,73600.0,1588715.0
2015/08/20,73300.0,74000.0,70000.0,70100.0,1559311.0
2015/08/21,66400.0,68000.0,63800.0,65000.0,2383047.0
2015/08/24,64500.0,66000.0,61500.0,61700.0,1959596.0
2015/08/25,63600.0,70600.0,61400.0,70500.0,2760815.0
2015/08/26,69500.0,71900.0,69100.0,71600.0,1254912.0
2015/08/27,73000.0,75000.0,71500.0,71600.0,1137746.0
2015/08/28,73800.0,73800.0,71600.0,72500.0,654035.0
2015/08/31,72600.0,72700.0,70500.0,71000.0,840615.0
2015/09/01,70100.0,72100.0,69800.0,70300.0,518135.0
2015/09/02,68900.0,71000.0,68300.0,71000.0,632266.0
2015/09/03,71300.0,71800.0,69000.0,69300.0,614840.0
2015/09/04,70000.0,70000.0,66300.0,67000.0,671226.0
2015/09/07,66600.0,70000.0,65600.0,67600.0,537611.0
2015/09/08,66900.0,68200.0,65300.0,65600.0,486191.0
2015/09/09,67700.0,70300.0,67200.0,69800.0,710007.0
2015/09/10,68500.0,69400.0,67800.0,69400.0,493442.0
2015/09/11,70900.0,74200.0,70200.0,71500.0,1180820.0
2015/09/14,71700.0,72100.0,69500.0,70100.0,418883.0
2015/09/15,70300.0,71700.0,69500.0,70900.0,347306.0
2015/09/16,71800.0,72200.0,70300.0,71100.0,410374.0
2015/09/17,71900.0,71900.0,68500.0,68500.0,644403.0
2015/09/18,69700.0,72300.0,69600.0,71800.0,920642.0
2015/09/21,72000.0,73000.0,71500.0,71800.0,587835.0
2015/09/22,71800.0,71900.0,70500.0,71200.0,377368.0
2015/09/23,70300.0,71400.0,69700.0,69800.0,460699.0
2015/09/24,70900.0,72100.0,70400.0,70400.0,378786.0
2015/09/25,71700.0,72300.0,69800.0,69900.0,457193.0
2015/09/30,69200.0,69600.0,67200.0,67900.0,692508.0
2015/10/01,68800.0,69100.0,67700.0,68100.0,454963.0
2015/10/02,68600.0,71800.0,68300.0,70000.0,777517.0
2015/10/05,71100.0,71600.0,69500.0,69700.0,430751.0
2015/10/06,71000.0,71000.0,69900.0,70200.0,362511.0
2015/10/07,70500.0,71300.0,69100.0,69500.0,469927.0
2015/10/08,70400.0,71100.0,69500.0,70000.0,390156.0
2015/10/12,69500.0,70000.0,69000.0,69200.0,295743.0
2015/10/13,69400.0,72000.0,69400.0,72000.0,729759.0
2015/10/14,72500.0,72600.0,71000.0,71400.0,463158.0
2015/10/15,71500.0,72200.0,70800.0,71400.0,303359.0
2015/10/16,72600.0,74300.0,72500.0,73900.0,1032790.0
2015/10/19,74100.0,77600.0,73400.0,77600.0,1352180.0
2015/10/20,77600.0,78300.0,76600.0,77500.0,643297.0
2015/10/21,78000.0,79900.0,77500.0,77500.0,723871.0
2015/10/22,76900.0,77600.0,75300.0,75300.0,592463.0
2015/10/23,77000.0,78400.0,76200.0,78000.0,705882.0
2015/10/26,78000.0,79000.0,76600.0,78200.0,570888.0
2015/10/27,78600.0,78600.0,75200.0,76000.0,803954.0
2015/10/28,74600.0,84300.0,73000.0,79600.0,3586646.0
2015/10/29,79000.0,79600.0,77100.0,77100.0,890850.0
2015/10/30,77800.0,79300.0,76000.0,77000.0,634501.0
2015/11/02,76400.0,77100.0,75500.0,75600.0,375181.0
2015/11/03,76500.0,77500.0,75500.0,75800.0,406192.0
2015/11/04,75700.0,76100.0,74500.0,76000.0,472454.0
2015/11/05,76100.0,76600.0,75700.0,76000.0,404762.0
2015/11/06,77700.0,78200.0,75700.0,76300.0,826233.0
2015/11/09,76400.0,77700.0,74000.0,77000.0,813439.0
2015/11/10,77900.0,79300.0,75600.0,75800.0,1080623.0
2015/11/11,75900.0,80000.0,75600.0,79900.0,2002354.0
2015/11/12,81700.0,84000.0,81200.0,81500.0,2730642.0
2015/11/13,82000.0,83300.0,81000.0,82800.0,1212471.0
2015/11/16,82000.0,83700.0,81700.0,82100.0,877528.0
2015/11/17,83400.0,86100.0,82300.0,86100.0,1597995.0
2015/11/18,86300.0,90000.0,85200.0,89200.0,2566865.0
2015/11/19,91200.0,93700.0,89600.0,90700.0,2487729.0
2015/11/20,90500.0,92000.0,89700.0,91400.0,1044090.0
2015/11/23,91900.0,92400.0,88800.0,90700.0,1326119.0
2015/11/24,90700.0,90900.0,88800.0,90400.0,986124.0
2015/11/25,90500.0,90900.0,88100.0,88100.0,914277.0
2015/11/26,88200.0,89000.0,87700.0,88000.0,773826.0
2015/11/27,88400.0,88800.0,86900.0,87500.0,586207.0
2015/11/30,87300.0,87800.0,85100.0,86300.0,1195772.0
2015/12/01,86100.0,87900.0,85400.0,87500.0,868082.0
2015/12/02,87500.0,88900.0,86300.0,86300.0,803753.0
2015/12/03,86300.0,87900.0,85700.0,87800.0,540112.0
2015/12/04,86700.0,87400.0,86500.0,86700.0,458637.0
2015/12/07,87500.0,87600.0,83900.0,83900.0,912776.0
2015/12/08,83800.0,84200.0,79600.0,81100.0,1471126.0
2015/12/09,80500.0,81700.0,80500.0,80500.0,543609.0
2015/12/10,80600.0,82100.0,80100.0,80600.0,804042.0
2015/12/11,79700.0,80500.0,78300.0,78600.0,727665.0
2015/12/14,77300.0,79300.0,76100.0,78200.0,601871.0
2015/12/15,79300.0,79700.0,78500.0,79300.0,471180.0
2015/12/16,81000.0,81200.0,79800.0,80100.0,600414.0
2015/12/17,80800.0,81200.0,79400.0,80300.0,472555.0
2015/12/18,79900.0,83400.0,79700.0,83300.0,908273.0
2015/12/21,83800.0,84000.0,83000.0,83300.0,571645.0
2015/12/22,83300.0,83300.0,81600.0,82300.0,820264.0
2015/12/23,82500.0,82900.0,80500.0,80500.0,888896.0
2015/12/24,80000.0,80700.0,78600.0,78700.0,1359426.0
2015/12/28,77900.0,78600.0,76300.0,76700.0,1762166.0
2015/12/29,79700.0,84800.0,79500.0,84000.0,2541934.0
2015/12/30,85000.0,85000.0,83200.0,84500.0,886192.0
2016/01/04,85100.0,91700.0,84300.0,89200.0,2256570.0
2016/01/05,89000.0,91600.0,88800.0,90300.0,1437362.0
2016/01/06,90500.0,92500.0,89100.0,91700.0,1742930.0
2016/01/07,94300.0,98700.0,90800.0,91700.0,3135451.0
2016/01/08,89400.0,96500.0,89300.0,96500.0,2585582.0
2016/01/11,98500.0,100500.0,97000.0,99200.0,3102067.0
2016/01/12,99600.0,100200.0,97000.0,97800.0,1757721.0
2016/01/13,98500.0,105100.0,97900.0,105100.0,2778431.0
2016/01/14,103600.0,109000.0,103100.0,104000.0,3165625.0
2016/01/15,104600.0,104600.0,99000.0,99200.0,2803130.0
2016/01/18,102500.0,116700.0,102300.0,116700.0,5016024.0
2016/01/19,115700.0,118200.0,112800.0,114300.0,3474046.0
2016/01/20,116100.0,120700.0,113500.0,116400.0,3676197.0
2016/01/21,119200.0,119400.0,115400.0,116500.0,1732714.0
2016/01/22,117500.0,118500.0,109600.0,113000.0,2515761.0
2016/01/25,113100.0,114100.0,108700.0,113200.0,1958411.0
2016/01/26,112900.0,117000.0,112100.0,112100.0,1581047.0
2016/01/27,112100.0,113100.0,107900.0,108100.0,1919593.0
2016/01/28,108300.0,112200.0,108300.0,111400.0,991743.0
2016/01/29,111700.0,112500.0,109100.0,112100.0,880121.0
2016/02/01,116200.0,120500.0,115300.0,120000.0,2126754.0
2016/02/02,119700.0,122100.0,118200.0,118800.0,1336132.0
2016/02/03,118000.0,119900.0,115700.0,119900.0,1200275.0
2016/02/04,121800.0,121800.0,118700.0,120600.0,1140949.0
2016/02/05,120700.0,121200.0,119200.0,119400.0,1210916.0
2016/02/11,127300.0,129000.0,113000.0,113200.0,4361133.0
2016/02/12,110000.0,110500.0,96800.0,100000.0,6721014.0
2016/02/15,101300.0,104400.0,99000.0,100600.0,2667959.0
2016/02/16,101300.0,105200.0,100400.0,103500.0,1978205.0
2016/02/17,103700.0,104300.0,98800.0,98800.0,1475999.0
2016/02/18,101200.0,105000.0,99900.0,105000.0,1507338.0
2016/02/19,104700.0,105200.0,102000.0,102000.0,975982.0
2016/02/22,102000.0,104100.0,100600.0,102900.0,636190.0
2016/02/23,104100.0,104400.0,100500.0,101000.0,921461.0
2016/02/24,100200.0,101500.0,99100.0,100100.0,660444.0
2016/02/25,101500.0,101600.0,98900.0,99000.0,972624.0
2016/02/26,98700.0,101300.0,98100.0,100000.0,884542.0
2016/02/29,100500.0,101000.0,99500.0,100000.0,424662.0
2016/03/02,103000.0,107200.0,102200.0,107200.0,2035084.0
2016/03/03,108000.0,111000.0,106100.0,110000.0,1342210.0
2016/03/04,109300.0,110500.0,108000.0,108300.0,705961.0
2016/03/07,108700.0,112200.0,100900.0,103100.0,2862925.0
2016/03/08,104400.0,105000.0,102100.0,103200.0,907931.0
2016/03/09,103200.0,103800.0,101600.0,101600.0,702536.0
2016/03/10,101900.0,106000.0,101600.0,106000.0,860921.0
2016/03/11,105100.0,105600.0,103600.0,105000.0,519403.0
2016/03/14,105700.0,107200.0,104700.0,106000.0,599416.0
2016/03/15,106500.0,106700.0,105000.0,105600.0,374534.0
2016/03/16,105400.0,109600.0,105100.0,107500.0,758918.0
2016/03/17,108000.0,108800.0,106500.0,107000.0,467173.0
2016/03/18,107500.0,108400.0,106600.0,108400.0,550300.0
2016/03/21,108600.0,109100.0,107300.0,107900.0,516261.0
2016/03/22,108500.0,108500.0,106800.0,107900.0,516931.0
2016/03/23,108100.0,108900.0,107100.0,107200.0,525018.0
2016/03/24,107300.0,108000.0,106200.0,106200.0,570725.0
2016/03/25,106400.0,108300.0,106100.0,106500.0,651049.0
2016/03/28,107600.0,107600.0,105400.0,105500.0,683594.0
2016/03/29,105200.0,110300.0,104500.0,109500.0,1798799.0
2016/03/30,110800.0,110900.0,108900.0,109700.0,670836.0
2016/03/31,110000.0,110600.0,109100.0,109800.0,480123.0
2016/04/01,109700.0,115400.0,109400.0,114400.0,1451954.0
2016/04/04,115200.0,119500.0,114900.0,118000.0,1312278.0
2016/04/05,118400.0,120000.0,117000.0,119000.0,735885.0
2016/04/06,120400.0,122000.0,110200.0,110300.0,4202105.0
2016/04/07,111600.0,117200.0,111300.0,113900.0,3333438.0
2016/04/08,114100.0,115200.0,110100.0,110900.0,1482539.0
2016/04/11,111200.0,112900.0,107100.0,107900.0,1286216.0
2016/04/12,106700.0,109000.0,106600.0,107400.0,729130.0
2016/04/14,109100.0,110500.0,107400.0,110000.0,806266.0
2016/04/15,110000.0,110500.0,108200.0,108200.0,564693.0
2016/04/18,107100.0,107800.0,104400.0,104900.0,974865.0
2016/04/19,105000.0,107800.0,103200.0,106000.0,1065736.0
2016/04/20,105600.0,106400.0,103500.0,103500.0,761799.0
2016/04/21,103500.0,104200.0,100400.0,102300.0,1157878.0
2016/04/22,102400.0,102800.0,100800.0,101200.0,585147.0
2016/04/25,101000.0,101900.0,100800.0,101400.0,384101.0
2016/04/26,102500.0,105800.0,102400.0,103700.0,778785.0
2016/04/27,104000.0,104100.0,101600.0,101600.0,606959.0
2016/04/28,101200.0,102200.0,100500.0,100700.0,608544.0
2016/04/29,100500.0,101500.0,100200.0,100600.0,406583.0
2016/05/02,100200.0,101100.0,99100.0,99100.0,695343.0
2016/05/03,98400.0,100700.0,98400.0,99600.0,621822.0
2016/05/04,99300.0,100000.0,98100.0,98900.0,463573.0
2016/05/09,98600.0,99800.0,98200.0,98200.0,391828.0
2016/05/10,98500.0,100800.0,98200.0,100000.0,543800.0
2016/05/11,100500.0,101100.0,99600.0,100000.0,374088.0
2016/05/12,99800.0,100500.0,99300.0,100400.0,311198.0
2016/05/13,99000.0,100900.0,98700.0,100000.0,594391.0
2016/05/16,100000.0,100200.0,98600.0,98900.0,427878.0
2016/05/17,99000.0,99200.0,95000.0,95100.0,1111045.0
2016/05/18,94500.0,94600.0,90100.0,90200.0,1478100.0
2016/05/19,90000.0,101300.0,88500.0,92800.0,3797059.0
2016/05/20,92500.0,95300.0,91300.0,93900.0,1000874.0
2016/05/23,95400.0,96600.0,94100.0,94100.0,677833.0
2016/05/24,93300.0,94900.0,93100.0,93100.0,401764.0
2016/05/25,94700.0,99700.0,94300.0,98800.0,1459558.0
2016/05/26,99800.0,99900.0,95300.0,95300.0,727866.0
2016/05/27,95900.0,98000.0,95000.0,96700.0,466433.0
2016/05/30,98400.0,98800.0,97100.0,97100.0,432144.0
2016/05/31,97000.0,99400.0,96400.0,99100.0,879266.0
2016/06/01,99300.0,101000.0,98500.0,98700.0,506213.0
2016/06/02,98600.0,99100.0,97300.0,98200.0,358357.0
2016/06/03,98800.0,99000.0,97100.0,97200.0,381714.0
2016/06/07,97200.0,98000.0,96700.0,97200.0,401332.0
2016/06/08,97400.0,97600.0,95900.0,96200.0,504198.0
2016/06/09,96800.0,98400.0,96500.0,98200.0,713046.0
2016/06/10,98400.0,98600.0,97400.0,98300.0,346322.0
2016/06/13,97200.0,97900.0,96100.0,96100.0,436614.0
2016/06/14,95500.0,96600.0,94500.0,95100.0,433978.0
2016/06/15,95200.0,95600.0,94100.0,94500.0,382023.0
2016/06/16,94800.0,96700.0,94100.0,94200.0,478440.0
2016/06/17,95000.0,95400.0,93000.0,93200.0,440744.0
2016/06/20,94800.0,95400.0,94300.0,94500.0,286807.0
2016/06/21,95000.0,95400.0,93700.0,95000.0,366949.0
2016/06/22,95100.0,98900.0,94700.0,96100.0,807934.0
2016/06/23,95700.0,97000.0,94900.0,95100.0,454256.0
2016/06/24,96700.0,96800.0,88600.0,91100.0,1872401.0
2016/06/27,88700.0,92600.0,88100.0,92100.0,836034.0
